28800
210
60
{
79 0 316.343 5.53055 5.53055 6.41892 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.40909 6.5 6.5 5.53055 5.53055 5.53055 5.53055 5.53055 6.4 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.43548 5.53055 5.53055 5.53055 5.53055 6.43939 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.43103 5.53055 5.53055 6.45455 6.5 6.5 6.5 5.53055 5.53055 5.53055 5.53055 5.53055 6.4375 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.42 5.53055 5.53055 5.53055 5.53055 6.39655 5.53055 5.53055 6.42857 5.53055 6.42308 5.53055 6.40625 6.5 5.53055 6.36957 6.5 5.53055 6.43103 6.5 6.5 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.41176 5.53055 5.53055 6.38889 5.53055 5.53055 5.53055 6.40323 5.53055 6.4375 6.5 6.5 5.53055 5.53055 5.53055 6.42 6.5 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.43333 5.53055 5.53055 6.43333 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.44286 6.5 5.53055 5.53055 6.39286 5.53055 5.53055 6.41429 6.5 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 5.53055 6.41176 5.53055 5.53055 5.53055 6.41667 5.53055 6.53571 5.53055 5.53055 5.53055 5.53055 6.41429 6.5 5.53055 5.53055 5.53055 5.53055 5.53055 6.44286 5.53055 5.53055 5.53055 5.53055 5.53055 6.44286 5.53055 5.53055 5.53055 6.39655 5.53055 5.53055 6.38462 6.5 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
80 0 272.265 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 4.52774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
81 0 182.003 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 3.26564 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
82 0 65.9515 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 4 4 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 2.75 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.75 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 1.21534 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
83 0 444.335 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.97262 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
84 0 4803.64 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.75 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.75 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.75 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.7857 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.7857 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.2381 83.9167 83.2381 83.2381 83.2381 83.2381 83.2381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
85 0 120.47 4.5 5.46875 9.10976 4.46296 8.23684 4.81034 8.97222 8.58333 5.21875 4.96667 5.82 5.5 9.14865 4.85714 8.75 4.7963 4.26 5.63158 5.5 3.7 8.43023 6.27419 5.33333 9.81034 8.57692 5.95946 6.55263 4.26667 5.5 8.47222 6.80769 4.27778 4.1 3.87931 9.98718 5.40476 9.32759 5.61429 4.07143 5.2037 4.6875 8.03125 5.10606 4.24074 10.8684 4.37097 3.94 3.31818 10.4714 9.66216 5.59091 5.16667 8.04054 5.16667 6.4375 10.0455 4.30645 6.95946 4.75 5 4.01613 5.62121 8.46875 4.78 9.01282 10.825 8.66216 5.86364 4.59677 5.75926 4.72222 8.05263 4.56667 5.52857 6.09375 4.25862 4.15714 5.67647 6.61765 3.56897 7.26923 6.88235 6.26316 6.42857 5.19697 5.26923 5.01724 9.5 3.63043 3.98485 4.58333 4.98571 4.1 11.4756 12.6707 4.92424 7.7069 4.78571 3.3 4.03846 5.40323 6.44444 7.23333 4.86364 7.78571 7.70588 4.54167 4.43939 5.9375 5.60714 6 8.95455 9.8 4.94828 5.31818 3.92857 3.46552 10.0312 13.7632 5.37097 7.22222 3.36957 5.05172 4.10714 5.96875 5.20732 8.10714 3.53846 9.7619 6.25 4.77778 11.4697 6.21053 3.5625 6.83333 10.8023 4.22414 5.11765 10.0833 6.25 3.88889 5.08065 3.28261 5.54348 5.4 5.09259 6.05556 5.80556 4.29167 5.95946 3.54167 6.61765 4.64286 5.92424 4.6 3.46667 5.1 5.05882 10.9516 6.27143 6.04054 5.73077 7.04839 11 5.97059 5.22222 7.32353 3.875 4.78 11.5556 11.5244 6.95714 6.57692 11.9667 3.35714 8.0625 5.28788 4.97826 10.0294 4.73333 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
86 0 839.596 16.356 18.7414 18.5938 17.7222 18.3182 19.3519 19.5 19.5 20.4091 18.8103 19.1923 17.7812 18.4189 16.356 18.1071 19.3 17.7258 17.5 19.8421 17.8429 19.1667 19.5 17.9762 17.5 19.2586 19.6613 19.5 18.5323 20.0484 19.6333 20.9706 20.75 20.5 19.6852 20.1667 19.6613 20.3286 19.6333 18.5513 16.356 17.2917 18.3438 16.356 19.0769 16.356 16.356 17.3684 18.3276 19.26 20.3148 22.0938 20.9815 18.8226 19.4118 16.356 17.3 17.5 17.5 19.8529 21.5 17.9483 17.5 20.5 20.7353 19.625 17.6154 17.5 18.2143 17.6034 19.7581 19.6923 20.3125 22.0429 22.5 21.0714 20.5 19.6724 19.5 18.6364 18.5 17.7273 19.125 19.5 20.4118 19.6935 20.3065 16.875 21.4355 21.9722 22.4412 21.6724 19.7593 19.5 20.3125 18.8333 19.25 17.86 17.5 19.8548 18.7647 18.5 20.7593 20.8333 22.0714 18.9324 18.5 17.6739 17.5 18.9348 19.5 19.5 19.5 17.7414 18.4643 19.9848 19.6538 18.6111 19.3919 17 20.3387 21.5 19.8871 17.75 17.5 19.2778 20.3571 18.0714 19.0676 20.26 19.7143 18.6944 20 19.6842 17.7424 19.1857 17.86 16.356 19.1 19.6034 18.7917 16.356 16.356 19.6786 19.8704 18.7121 18.5 20.9 20.7143 22.1 23.3056 22.7571 20.9815 18.7059 20.1216 19.6562 20.4697 24.3182 21.3718 18.7727 18.5 17.7059 17.5 17.5 19.7941 17.9091 19.2714 19.5 17.9583 17.5 18.9643 17.7593 19.0789 19.5 18.8333 20.1857 17.875 17.5 19.8 19.5541 19.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
87 0 442.694 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 8.15785 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
88 0 337.656 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 6.39507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
89 0 384.911 6.73493 7.39474 7.5 6.73493 7.35294 6.73493 6.73493 6.73493 6.73493 7.36486 6.73493 6.73493 6.73493 6.73493 6.73493 7.39655 6.73493 6.73493 6.73493 6.73493 7.36486 6.73493 6.73493 7.4 6.73493 6.73493 6.73493 6.73493 6.73493 7.38636 6.73493 6.73493 7.42308 7.5 7.5 7.5 7.41176 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 7.39189 6.73493 6.73493 6.73493 6.73493 7.35714 6.73493 7.37179 7.5 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 7.42308 7.5 7.5 7.41667 7.5 6.73493 7.32143 6.73493 6.73493 7.38889 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 7.40244 7.5 7.5 6.73493 6.73493 6.73493 7.41429 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 7.40698 7.5 6.73493 6.73493 6.73493 6.73493 6.73493 7.375 7.5 6.73493 6.73493 7.42593 6.73493 6.73493 7.41892 6.73493 6.73493 6.73493 7.40909 7.5 7.5 6.73493 6.73493 6.73493 7.40698 6.73493 7.33333 6.73493 6.73493 6.73493 6.73493 7.39655 6.73493 6.73493 6.73493 6.73493 7.44118 7.5 6.73493 7.43103 6.73493 7.44118 7.5 6.73493 6.73493 7.36111 7.5 7.5 6.73493 6.73493 6.73493 6.73493 7.3 6.73493 7.38889 7.5 6.73493 6.73493 7.44118 7.5 6.73493 6.73493 6.73493 6.73493 6.73493 7.42857 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 6.73493 7.34 6.73493 6.73493 7.39362 6.73493 7.38571 6.73493 7.35714 6.73493 7.44444 7.5 7.5 6.73493 6.73493 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
90 0 787.148 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.4091 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.0714 14.5295 15.3 14.5295 15.125 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.375 14.5295 15.1667 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.6667 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.6429 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.2778 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 15.0833 14.5295 14.5295 15.5 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 14.5295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
91 0 2110.29 26.1609 27.0745 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.5 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6064 27.6087 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7128 27.7174 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9468 27.9565 28.2021 28.2021 28.2021 28.0532 28.2021 28.2021 28.2021 28.2021 28.2021 28.2021 28.2021 28.2021 28.2021 28.2021 28.2174 28.4362 28.4362 28.4362 28.3723 28.4362 28.4362 28.4362 28.4362 28.4362 28.4362 28.4362 28.4362 28.4362 28.3723 28.4565 28.7979 28.7979 28.7979 28.7979 28.7979 28.7979 28.7979 28.7979 28.7979 28.7979 28.7979 28.6489 28.7979 28.7979 28.8261 29.1383 29.1383 29.1383 29.1383 29.1383 29.1383 29.1383 29.1383 29.1383 29.0745 29.1383 29.1383 29.1383 29.1383 29.1739 29.6277 29.6277 29.6277 29.6277 29.6277 29.6277 29.4149 29.6277 29.6277 29.6277 29.6277 29.6277 29.6277 29.4149 29.4565 29.9255 30.1809 29.9043 30.1809 30.1809 30.1809 30.117 30.1809 30.1809 29.9255 30.1809 30.1809 29.7553 30.1809 30.2391 30.7553 30.2447 30.7553 30.7553 30.883 30.7553 30.5213 30.7553 30.7553 31.117 31.1809 31.1809 31.1809 31.1809 31.0652 31.9255 31.5426 31.9255 31.9468 31.9468 31.5426 31.9255 31.9255 31.9255 31.9255 31.9468 31.9255 32.4574 32.4787 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 7.2374 
